timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,25766031.720046606,135401451.8266802,1823.323974609375,2,5,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,26237166.406705704,137877239.15007144,-3308.6640625,0,32,0,0,0,23,9,0,15,10,False,True,False,True
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,25203277.345987372,132444037.97932704,-2011.8486328125,0,28,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,22238302.69947003,116863066.4344589,-2216.266845703125,0,26,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,21035588.790439676,110542821.21178466,353.340576171875,0,16,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,25633325.29946616,134704016.15116993,3646.74951171875,0,8,0,0,64500,26,6,0,7,8,False,False,False,True
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,23035683.902508195,121053325.25280958,-1520.8187255859375,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,23996009.147347275,126099956.07268731,3316.43505859375,0,27,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,27477562.474580497,144395557.52423725,2512.73583984375,2,25,0,0,64500,37,5,0,2,7,True,True,True,False
2025-11-25T17:38:02.000166+00:00,236305.00400000002,2394,18,24,1,24858767.740730412,130633720.76118271,-437.864013671875,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25759089.1930088,103721188.36955118,1393.657470703125,2,5,6,0,64500,30,6,0,6,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,28121437.590898514,147779210.2246215,2545.233642578125,2,18,0,0,64500,36,5,0,4,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,26076108.30263147,137030868.85131148,-1966.42626953125,2,31,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,28054139.24170567,147425418.5708186,-2178.616455078125,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,26064523.571298342,104950985.02823219,-1148.8450927734375,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,22767090.046078548,119641546.60888827,2482.4951171875,0,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25687050.14330222,103431119.17589512,1368.941162109375,2,16,6,0,64500,32,5,0,6,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,27468001.124891844,110602257.35706234,1921.556884765625,2,25,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,26076097.507507972,104997610.73594645,-1507.0068359375,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,28121427.983506635,113233353.67784509,1950.35400390625,2,18,6,0,64500,29,5,0,6,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,24860435.299452215,100102654.39205453,-340.870361328125,2,9,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25687061.5623059,134986431.38557768,1787.0009765625,2,16,0,0,64500,45,4,0,1,5,True,False,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25210936.829041585,132484287.47912103,-2013.458251953125,0,28,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,26064533.12955041,136970027.86198995,-1499.895263671875,2,6,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,27468008.932677668,144345351.4485591,2507.775146484375,2,25,0,0,64500,37,4,0,2,7,True,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,23983396.72515706,126033676.9712753,3311.56005859375,0,27,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,23041495.41273884,121083862.8381354,-1532.7913818359375,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25619459.892241694,134631123.69590822,3647.972900390625,0,8,0,0,1100,27,8,0,7,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,21034270.38111888,110535893.5215752,339.4286804199219,0,16,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,24860447.061876185,130642547.14086662,-445.0078125,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,22246752.181103658,116907470.05151246,-2224.18701171875,0,26,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25512943.566739045,134071221.46563411,3453.043212890625,0,9,0,0,3000,32,8,0,5,8,False,False,False,True
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,23045079.697374295,121102696.39925498,-1557.966552734375,0,31,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:22.000166+00:00,236325.00400000002,2394,18,24,1,25759099.252919722,135365025.0275694,1819.134033203125,2,5,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,28119006.632056788,113223604.0391589,1950.111572265625,2,18,6,0,64500,29,5,0,6,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,26077969.417214017,105005148.2046949,-1508.107666015625,2,31,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,27465617.35199729,110592659.52600564,1920.5263671875,2,25,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25685350.6624085,103424276.3062042,1368.162841796875,2,16,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,24860859.676672094,100104363.50773454,-342.078857421875,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,26065951.49874408,104956735.03374785,-1149.8426513671875,2,6,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25757358.819924813,103714220.6937707,1393.5341796875,2,5,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,28056213.253132693,147436315.7035943,-2179.567626953125,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,28119015.64027799,147766486.1000206,2544.96728515625,2,18,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,22764728.619514026,119629138.29811642,2481.153564453125,0,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25685362.174526546,134977500.860148,1785.564208984375,2,16,0,0,64500,45,3,0,1,5,True,False,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,26077980.11308068,137040705.87091994,-1967.820068359375,2,31,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,26065961.326985918,136977532.0825679,-1501.3804931640625,2,6,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,24860871.9231651,130644777.68021846,-446.5478210449219,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,23980246.397422418,126017122.60847911,3310.647216796875,0,27,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,23042955.341510687,121091535.38409823,-1535.6695556640625,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25615988.86440543,134612884.09358588,3648.755859375,0,8,0,0,3100,26,8,0,9,8,False,False,False,True
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,21033949.425197065,110534206.53615758,336.0830078125,0,16,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,27465624.009743966,144332817.60065532,2506.454345703125,2,25,0,0,64500,37,5,0,2,7,True,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,22248869.67686787,116918597.24201341,-2226.1220703125,0,26,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25212852.60705941,132494357.10770547,-2013.719482421875,0,28,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,23046562.559920304,121110489.13706574,-1558.58740234375,0,31,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25757368.73325391,135355931.60948813,1818.7412109375,2,5,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:38:27.000166+00:00,236330.00400000002,2394,18,24,1,25509660.35078005,134053958.73693582,3452.8564453125,0,9,0,0,5000,34,6,0,4,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,22762368.854908243,119616737.92866424,2481.19140625,0,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,26079842.5801249,105012690.56084251,-1507.529541015625,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,27463232.632323723,110583057.336366,1922.082275390625,2,25,6,0,0,25,8,0,15,11,True,True,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25683652.930724606,103417440.2511691,1367.55810546875,2,16,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,24861285.80484682,100106079.15041241,-342.095947265625,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,26067380.99259117,104962490.95096312,-1150.27294921875,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25755629.133681398,103707256.23749022,1394.6663818359375,2,5,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,28058287.774524882,147447218.60433412,-2179.226806640625,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,28116585.49587282,113213855.17339653,1951.418212890625,2,18,6,0,64500,29,5,0,6,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,28116594.49948717,147753763.0320747,2546.148681640625,2,18,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25683664.331021655,134968579.22915536,1785.1961669921875,2,16,0,0,64500,45,4,0,1,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,26079853.592747916,137050549.33269876,-1967.576171875,2,31,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,26067390.969299454,136985044.0425963,-1501.352783203125,2,6,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,27463239.886169836,144320289.7284591,2506.711181640625,2,25,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,23977097.148809243,126000573.4022731,3311.32080078125,0,27,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,23044418.09896283,121099222.1168294,-1536.7490234375,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25612519.423142966,134594693.16873568,3650.00732421875,0,8,0,0,1000,25,8,0,11,9,True,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,21033631.5103596,110532536.50763953,334.3115234375,0,16,0,0,64500,43,4,0,2,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,24861298.076817147,130647016.75170106,-446.89892578125,2,9,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,22250988.826703317,116929733.87853795,-2226.677734375,0,26,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25214769.118335385,132504428.66477758,-2012.26416015625,0,28,0,0,64500,36,5,0,4,8,False,False,False,True
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,23048045.988481574,121118285.31042804,-1557.77880859375,0,31,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25755639.778104816,135346842.48822138,1819.3492431640625,2,5,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:32.000166+00:00,236335.00400000002,2394,18,24,1,25506376.056607008,134036697.36679244,3454.11474609375,0,9,0,0,7000,35,5,0,4,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,28106882.470379174,113174785.20703986,1953.173828125,2,18,6,0,64500,29,5,0,6,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,26087326.844495777,105042826.18572633,-1508.423095703125,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,27453688.33540665,110544626.36946939,1919.8311767578125,2,25,6,0,0,26,8,0,15,10,False,True,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25676858.219804615,103390081.14401704,1365.76513671875,2,16,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,24862985.53332423,100112924.26534946,-344.806640625,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,26073093.063454032,104985490.87990007,-1152.1953125,2,6,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25748698.00491642,103679348.77895477,1393.024169921875,2,5,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,28066577.450903498,147490779.81542295,-2180.072509765625,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,26087337.48368413,137089878.8993187,-1968.658447265625,2,31,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,22752925.244770315,119567107.85151047,2478.448486328125,0,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25676870.032345608,134932873.28700617,1782.0557861328125,2,16,0,0,64500,45,3,0,1,5,True,False,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,28106891.576321594,147702773.3401609,2549.280517578125,2,18,0,0,64500,35,5,0,3,7,True,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,26073102.000478346,137015060.98689198,-1503.7889404296875,2,6,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,27453696.11569093,144270130.2726012,2505.720947265625,2,25,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,23964489.38729298,125934320.15849414,3311.183837890625,0,27,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,23050275.407429535,121130002.5664042,-1544.2978515625,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25598641.334077463,134521767.74035153,3661.4013671875,0,8,0,0,0,22,10,0,15,12,False,False,True,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,21032371.983727325,110525917.35559183,324.5966796875,0,16,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,24862997.8327263,130655950.21580903,-449.7511901855469,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,22259462.72188957,116974266.29616491,-2230.135498046875,0,26,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25222417.959130004,132544625.37468898,-2010.748046875,0,28,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,23053965.928152975,121149395.8866787,-1556.4449462890625,0,31,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25748709.333388373,135310420.76086888,1819.5244140625,2,5,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T17:38:52.000166+00:00,236355.00400000002,2394,18,24,1,25493220.112135854,133967557.07452822,3457.5,0,9,0,0,15000,35,5,0,4,8,False,False,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,22750568.35233077,119554722.46011153,2475.740966796875,0,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,26089201.30556326,105050374.02435723,-1510.338623046875,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,27451305.82646627,110535033.2452289,1918.882568359375,2,25,6,0,0,26,7,0,15,10,False,True,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,25675164.293385003,103383260.11316933,1363.326171875,2,16,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,24863415.214991495,100114653.61362179,-346.720458984375,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,26074525.274649024,104991257.39077622,-1154.073974609375,2,6,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,25746967.845283497,103672381.80254668,1392.37890625,2,5,6,0,64500,30,6,0,6,8,False,False,False,True
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,28068652.71651257,147501686.7862939,-2182.612060546875,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,26089211.79244611,137099729.47987494,-1971.056396484375,2,31,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:38:57.000166+00:00,236360.00400000002,2394,18,23,1,28104467.073920827,147690030.85040435,2548.1337890625,2,18,0,0,64500,35,5,0,3,7,True,True,True,False
