message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,0,21697330.415076949,114020245.781248659,-1187.070312500,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,1,22277096.548586678,117066936.363591984,2447.892578125,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,2,20254393.036952112,106437555.148962751,1040.084960938,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,3,21755256.068466313,114324633.714236587,-1788.165283203,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,4,20701446.410496496,108786827.427806050,-1971.827392578,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,5,25549470.257252026,134263257.436663747,-1893.566894531,0,29,0,0,64500,31,6,4,8,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,6,22277079.882442124,91220923.114320993,1907.465332031,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,7,20701431.285275966,84768854.555471718,-1536.267089844,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,8,21755240.243422255,89084054.097415268,-1393.302001953,0,31,3,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,9,21697316.597715337,88846872.438325271,-924.860839844,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.814104+00:00,0.000000000,2384,18,11,0,0,10,25549454.704361562,104620745.813042969,-1471.268798828,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,0,21697556.421083398,114021433.374420479,-1188.236083984,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,1,22276630.748668138,117064488.849789470,2447.241699219,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,2,20254195.121189367,106436515.740029305,1038.717041016,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,3,21755596.391965989,114326422.228520527,-1788.671875000,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,4,20701821.739481963,108788799.581618086,-1972.732421875,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,5,25549830.566835083,134265151.443266064,-1894.520019531,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,6,22276614.054184429,91219015.981738433,1906.796142578,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,7,20701806.567285448,84770391.312774420,-1537.248413086,0,26,3,0,64500,36,5,4,8,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,8,21755580.584232546,89085447.781314015,-1394.736328125,0,31,3,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,9,21697542.602884177,88847797.832688138,-925.835021973,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.814699+00:00,0.000000000,2384,18,11,0,0,10,25549813.136021987,104622213.005364701,-1479.357177734,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,0,21697782.580930967,114022621.833877683,-1188.829345703,0,3,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,1,22276165.002635870,117062041.802956656,2446.979003906,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,2,20253997.538725778,106435477.192894310,1038.390380859,0,16,0,0,64500,35,5,3,7,15
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,3,21755936.802437551,114328211.129692793,-1788.928222656,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,4,20702197.188385326,108790772.494036928,-1973.180908203,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,5,25550191.234287206,134267046.226670563,-1895.498046875,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,6,22276148.317784682,91217109.187783390,1906.657104492,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,7,20702182.173170969,84771928.642333046,-1537.858886719,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,8,21755920.963572919,89086841.704716653,-1394.160156250,0,31,3,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,9,21697768.721549232,88848723.899930820,-926.079101562,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.815312+00:00,0.000000000,2384,18,11,0,0,10,25550172.729797110,104623685.782599553,-1489.227050781,0,29,3,0,0,19,9,15,12,1
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,0,21698008.803320117,114023810.770837769,-1189.138183594,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,1,22275699.297646515,117059594.777974248,2447.128906250,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,2,20253799.934205119,106434439.170573160,1037.988525391,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,3,21756277.310769934,114329999.994920656,-1788.624267578,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,4,20702572.616139024,108792745.695684373,-1973.217041016,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,5,25550551.939222395,134268941.330129802,-1895.301269531,0,29,0,0,64500,31,6,4,8,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,6,22275682.597020328,91215202.414931878,1906.883178711,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,7,20702557.698366683,84773466.210062101,-1537.825439453,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,8,21756261.335933205,89088235.601829037,-1393.746337891,0,31,3,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,9,21697995.043614026,88849650.353475049,-926.400146484,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.815874+00:00,0.000000000,2384,18,11,0,0,10,25550531.396616671,104625154.371828005,-1470.679931641,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,0,21698235.097324960,114025000.373196751,-1190.347900391,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,1,22275233.572833709,117057147.960098371,2446.447998047,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,2,20253602.456861641,106433401.751095310,1037.545166016,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,3,21756617.695415173,114331788.989776775,-1789.560546875,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,4,20702948.166532852,108794719.393846914,-1974.351074219,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,5,25550912.777547050,134270836.941763580,-1896.004638672,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,6,22275216.858526554,91213295.808648586,1906.265869141,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,7,20702933.338384829,84775004.157571614,-1538.656127930,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,8,21756601.751430426,89089629.610875443,-1393.881835938,0,31,3,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,9,21698221.462981232,88850577.323686540,-927.677001953,0,3,3,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:57:34.816444+00:00,0.000000000,2384,18,11,0,0,10,25550891.498472337,104626628.944798291,-1484.519775391,0,29,3,0,0,19,10,15,12,1
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,0,21698461.582304984,114026190.615107641,-1190.473632812,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,1,22274767.934573986,117054701.363173380,2446.628906250,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,2,20253405.077309188,106432365.063227370,1036.746337891,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,3,21756958.013609983,114333578.105517954,-1788.944091797,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,4,20703323.892475873,108796693.588972494,-1974.217407227,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,5,25551273.724691264,134272733.151121557,-1896.624633789,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,6,22274751.314079199,91211389.376599431,1906.396972656,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,7,20703309.058324974,84776542.467771217,-1538.589355469,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,8,21756942.192474771,89091023.776316136,-1394.550781250,0,31,3,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,9,21698448.020274960,88851504.806846038,-928.016357422,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.816996+00:00,0.000000000,2384,18,11,0,0,10,25551251.495068289,104628102.722992480,-1486.737182617,0,29,3,0,0,19,9,15,12,1
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,0,21698688.184829678,114027381.413297251,-1191.031494141,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,1,22274302.321721781,117052254.868824363,2446.699462891,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,2,20253207.916722063,106431328.945696935,1035.602050781,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,3,21757298.357212309,114335367.266848713,-1788.917114258,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,4,20703699.655413352,108798668.163054556,-1974.472900391,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,5,25551634.883681122,134274629.724613756,-1897.120849609,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,6,22274285.773261491,91209483.018234178,1906.483886719,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,7,20703684.851346631,84778081.105983019,-1538.410888672,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,8,21757282.576980408,89092417.908021569,-1393.732910156,0,31,3,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,9,21698674.622380849,88852432.672021359,-927.894287109,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.817563+00:00,0.000000000,2384,18,11,0,0,10,25551612.041346099,104629578.929032192,-1482.392822266,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,0,21698914.731374070,114028572.685505956,-1191.890869141,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,1,22273836.873739231,117049808.425528914,2446.359130859,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,2,20253010.868165340,106430293.292707071,1034.797119141,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,3,21757638.746185202,114337156.425396144,-1789.291870117,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,4,20704075.469654474,108800643.079736590,-1975.285156250,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,5,25551995.920030847,134276526.629430503,-1896.859741211,0,29,0,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,6,22273820.274324305,91207576.704528689,1906.244384766,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,7,20704060.733224794,84779620.003967166,-1539.644042969,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,8,21757622.939568572,89093812.029533207,-1393.831909180,0,31,3,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,9,21698901.287028316,88853360.952756241,-928.885498047,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.818127+00:00,0.000000000,2384,18,11,0,0,10,25551972.878972746,104631057.169341043,-1474.197875977,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,0,21699141.432178389,114029764.627151325,-1192.287597656,0,3,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,1,22273371.277778834,117047362.218268812,2446.125976562,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,2,20252813.867561813,106429258.324670747,1034.631347656,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,3,21757979.235671349,114338945.724991888,-1789.508056641,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,4,20704451.441924766,108802618.494465157,-1975.648559570,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,5,25552357.199287605,134278424.164273918,-1898.432983398,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,6,22273354.706563462,91205670.567888498,1906.073730469,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,7,20704436.776691977,84781159.274835885,-1539.255859375,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,8,21757963.469539225,89095206.309348643,-1394.384765625,0,31,3,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,9,21699128.136787694,88854289.752155796,-929.410400391,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.818673+00:00,0.000000000,2384,18,11,0,0,10,25552332.150896057,104632528.050553322,-1481.529663086,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,0,21699368.239498839,114030957.282234475,-1193.226318359,0,3,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,1,22272905.817930136,117044916.274808049,2445.565429688,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,2,20252617.027779490,106428224.099197254,1033.570556641,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,3,21758319.668758392,114340735.197952345,-1789.521362305,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,4,20704827.488951791,108804594.467981353,-1976.362670898,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,5,25552718.394434310,134280322.196498543,-1898.626708984,0,29,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,6,22272889.158346862,91203764.637328774,1905.684326172,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,7,20704812.831536699,84782698.983192503,-1539.923583984,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,8,21758303.911560778,89096600.759770915,-1395.183105469,0,31,3,0,64500,36,5,3,7,15
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,9,21699355.117074698,88855219.064521328,-929.519042969,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.819233+00:00,0.000000000,2384,18,11,0,0,10,25552693.717592798,104634008.589423731,-1480.897705078,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,0,21699595.276603755,114032150.888290957,-1194.061279297,0,3,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,1,22272440.433745582,117042470.843305185,2445.099609375,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,2,20252420.525135379,106427190.793840632,1033.137939453,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,3,21758660.215481255,114342525.138819426,-1790.251464844,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,4,20705203.666087642,108806571.223045170,-1977.222167969,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,5,25553079.840515148,134282221.112118423,-1900.239746094,0,29,0,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,6,22272423.789239295,91201859.108032390,1905.344970703,0,4,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,7,20705188.989547111,84784239.301595479,-1540.459716797,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,8,21758644.463309303,89097995.492365316,-1395.279541016,0,31,3,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,9,21699582.328262985,88856149.156728372,-930.413818359,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.819766+00:00,0.000000000,2384,18,11,0,0,10,25553054.629766777,104635486.454824612,-1473.811767578,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,0,21699822.426367275,114033345.467846707,-1195.184326172,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,1,22271975.078598190,117040025.932018593,2444.847656250,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,2,20252224.106671114,106426158.521789074,1031.929443359,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,3,21759000.875421129,114344315.513943851,-1790.736083984,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,4,20705580.056255747,108808548.784381270,-1978.029785156,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,5,25553441.457957126,134284120.823681295,-1900.586914062,0,29,0,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,6,22271958.505707599,91199953.986745074,1904.946777344,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,7,20705565.448887881,84785780.265114814,-1541.207397461,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,8,21758985.118502717,89099390.572309881,-1395.118530273,0,31,3,0,64500,36,5,3,8,15
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,9,21699809.655181117,88857079.990004435,-931.154785156,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.820314+00:00,0.000000000,2384,18,11,0,0,10,25553415.545360994,104636964.866302729,-1477.753173828,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,0,21700049.882696219,114034540.740660131,-1195.634765625,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,1,22271509.918055627,117037581.307221428,2444.481201172,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,2,20252027.875831593,106425126.969488651,1031.058105469,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,3,21759341.556440864,114346106.090121806,-1790.814208984,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,4,20705956.524112225,108810526.896126419,-1978.426513672,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,5,25553803.129285377,134286021.067513943,-1900.413574219,0,29,0,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,6,22271493.243255764,91198049.083193645,1904.897705078,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,7,20705941.915208738,84787321.681697339,-1542.137939453,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,8,21759325.738097686,89100785.855161726,-1395.623901367,0,31,3,0,64500,36,5,3,7,15
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,9,21700037.173074432,88858011.382586047,-932.033752441,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.820853+00:00,0.000000000,2384,18,11,0,0,10,25553776.306346286,104638441.731236950,-1470.049682617,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.821441+00:00,0.000000000,2384,18,11,0,0,0,21700277.352845740,114035736.652685866,-1196.265869141,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.821441+00:00,0.000000000,2384,18,11,0,0,1,22271044.719262190,117035136.857361645,2444.458007812,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.821441+00:00,0.000000000,2384,18,11,0,0,2,20251831.727077894,106424096.057557702,1030.427490234,0,16,0,0,64500,34,5,4,8,15
RAWX,2025-09-18T21:57:34.821441+00:00,0.000000000,2384,18,11,0,0,3,21759682.222244013,114347896.806944788,-1790.920288086,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.821441+00:00,0.000000000,2384,18,11,0,0,4,20706333.087456293,108812505.475139678,-1978.766845703,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.821441+00:00,0.000000000,2384,18,11,0,0,5,25554164.897287831,134287921.887824446,-1901.001953125,0,29,0,0,64500,31,6,6,9,7
