timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-12-01T08:39:48.000228+00:00,117613000,775010,543,10,707
2025-12-01T08:39:48.000228+00:00,117611000,773923,543,10,709
2025-12-01T08:39:48.000228+00:00,117615000,776097,543,10,729
2025-12-01T08:39:48.000228+00:00,117609000,772835,543,11,714
2025-12-01T08:39:48.000228+00:00,117606000,771205,543,11,717
2025-12-01T08:39:48.000228+00:00,117610000,773379,543,11,712
2025-12-01T08:39:48.000228+00:00,117608000,772292,543,11,713
2025-12-01T08:39:48.000228+00:00,117607000,771749,543,11,715
2025-12-01T08:39:58.000223+00:00,117616000,776640,543,10,732
2025-12-01T08:39:58.000223+00:00,117617000,777184,543,10,733
2025-12-01T08:39:58.000223+00:00,117618000,777727,543,10,732
2025-12-01T08:39:58.000223+00:00,117619000,778270,543,10,711
2025-12-01T08:39:58.000223+00:00,117620000,778814,543,10,705
2025-12-01T08:39:58.000223+00:00,117621000,779357,543,10,694
2025-12-01T08:39:58.000223+00:00,117622000,779901,543,10,688
2025-12-01T08:39:58.000223+00:00,117623000,780444,543,10,704
2025-12-01T08:39:58.000223+00:00,117624000,780988,543,10,688
2025-12-01T08:39:58.000223+00:00,117625000,781531,543,10,686
2025-12-01T08:40:08.000217+00:00,117635000,786963,543,7,678
2025-12-01T08:40:08.000217+00:00,117634000,786420,543,7,679
2025-12-01T08:40:08.000217+00:00,117633000,785877,543,8,682
2025-12-01T08:40:08.000217+00:00,117630000,784246,543,8,679
2025-12-01T08:40:08.000217+00:00,117632000,785333,543,8,682
2025-12-01T08:40:08.000217+00:00,117631000,784790,543,8,682
2025-12-01T08:40:08.000217+00:00,117628000,783160,543,8,681
2025-12-01T08:40:08.000217+00:00,117627000,782617,543,9,681
2025-12-01T08:40:08.000217+00:00,117626000,782074,543,9,681
2025-12-01T08:40:08.000217+00:00,117629000,783703,543,8,680
2025-12-01T08:40:18.000212+00:00,117645000,792398,544,7,679
2025-12-01T08:40:18.000212+00:00,117644000,791855,544,7,679
2025-12-01T08:40:18.000212+00:00,117643000,791311,544,7,678
2025-12-01T08:40:18.000212+00:00,117642000,790767,543,7,680
2025-12-01T08:40:18.000212+00:00,117641000,790224,543,7,681
2025-12-01T08:40:18.000212+00:00,117640000,789680,543,7,680
2025-12-01T08:40:18.000212+00:00,117638000,788594,543,7,683
2025-12-01T08:40:18.000212+00:00,117637000,788050,543,7,684
2025-12-01T08:40:18.000212+00:00,117636000,787507,543,7,680
2025-12-01T08:40:18.000212+00:00,117639000,789137,543,7,682
2025-12-01T08:40:28.000207+00:00,117655000,797836,543,7,703
2025-12-01T08:40:28.000207+00:00,117654000,797292,544,7,699
2025-12-01T08:40:28.000207+00:00,117653000,796748,544,7,694
2025-12-01T08:40:28.000207+00:00,117652000,796205,544,7,694
2025-12-01T08:40:28.000207+00:00,117651000,795661,544,7,694
2025-12-01T08:40:28.000207+00:00,117649000,794573,544,7,697
2025-12-01T08:40:28.000207+00:00,117646000,792942,544,7,679
2025-12-01T08:40:28.000207+00:00,117650000,795117,544,7,690
2025-12-01T08:40:28.000207+00:00,117648000,794030,544,7,696
2025-12-01T08:40:28.000207+00:00,117647000,793486,543,7,694
2025-12-01T08:40:38.000201+00:00,117665000,803272,544,7,712
2025-12-01T08:40:38.000201+00:00,117664000,802728,544,7,712
2025-12-01T08:40:38.000201+00:00,117663000,802185,544,7,708
2025-12-01T08:40:38.000201+00:00,117661000,801098,544,7,709
2025-12-01T08:40:38.000201+00:00,117662000,801641,544,7,709
2025-12-01T08:40:38.000201+00:00,117659000,800011,544,7,708
2025-12-01T08:40:38.000201+00:00,117658000,799467,544,7,706
2025-12-01T08:40:38.000201+00:00,117657000,798923,544,7,705
2025-12-01T08:40:38.000201+00:00,117656000,798379,544,7,705
2025-12-01T08:40:38.000201+00:00,117660000,800554,544,7,706
2025-12-01T08:40:48.000196+00:00,117675000,808707,544,7,710
2025-12-01T08:40:48.000196+00:00,117674000,808163,544,7,708
2025-12-01T08:40:48.000196+00:00,117673000,807620,544,7,706
2025-12-01T08:40:48.000196+00:00,117672000,807077,543,7,711
2025-12-01T08:40:48.000196+00:00,117671000,806533,544,7,708
2025-12-01T08:40:48.000196+00:00,117670000,805990,544,7,707
2025-12-01T08:40:48.000196+00:00,117668000,804903,544,7,707
2025-12-01T08:40:48.000196+00:00,117667000,804359,544,7,707
2025-12-01T08:40:48.000196+00:00,117666000,803816,544,7,712
2025-12-01T08:40:48.000196+00:00,117669000,805446,544,7,708
2025-12-01T08:40:58.000190+00:00,117685000,814141,544,7,716
2025-12-01T08:40:58.000190+00:00,117684000,813598,544,7,719
2025-12-01T08:40:58.000190+00:00,117683000,813054,544,7,717
2025-12-01T08:40:58.000190+00:00,117682000,812511,544,7,708
2025-12-01T08:40:58.000190+00:00,117681000,811968,544,7,707
2025-12-01T08:40:58.000190+00:00,117680000,811424,544,7,709
2025-12-01T08:40:58.000190+00:00,117678000,810337,544,7,711
2025-12-01T08:40:58.000190+00:00,117677000,809794,544,7,715
2025-12-01T08:40:58.000190+00:00,117676000,809250,544,7,712
2025-12-01T08:40:58.000190+00:00,117679000,810881,544,7,713
2025-12-01T08:41:08.000185+00:00,117695000,819575,544,7,738
2025-12-01T08:41:08.000185+00:00,117694000,819032,544,7,741
2025-12-01T08:41:08.000185+00:00,117693000,818488,544,7,738
2025-12-01T08:41:08.000185+00:00,117691000,817401,544,7,714
2025-12-01T08:41:08.000185+00:00,117692000,817945,544,7,729
2025-12-01T08:41:08.000185+00:00,117689000,816314,544,7,716
2025-12-01T08:41:08.000185+00:00,117686000,814684,544,7,713
2025-12-01T08:41:08.000185+00:00,117690000,816858,544,7,714
2025-12-01T08:41:08.000185+00:00,117688000,815771,544,7,714
2025-12-01T08:41:08.000185+00:00,117687000,815228,544,7,713
2025-12-01T08:41:18.000179+00:00,117696000,820119,544,7,718
2025-12-01T08:41:18.000179+00:00,117697000,820662,544,7,714
2025-12-01T08:41:18.000179+00:00,117698000,821206,544,7,710
2025-12-01T08:41:18.000179+00:00,117699000,821749,544,7,714
2025-12-01T08:41:18.000179+00:00,117700000,822293,544,7,710
2025-12-01T08:41:18.000179+00:00,117701000,822836,544,7,710
2025-12-01T08:41:18.000179+00:00,117702000,823380,544,7,712
2025-12-01T08:41:18.000179+00:00,117703000,823923,544,7,718
2025-12-01T08:41:18.000179+00:00,117704000,824467,544,7,714
2025-12-01T08:41:18.000179+00:00,117705000,825011,544,7,710
2025-12-01T08:41:28.000174+00:00,117715000,830449,544,7,723
2025-12-01T08:41:28.000174+00:00,117714000,829905,544,7,723
2025-12-01T08:41:28.000174+00:00,117713000,829361,544,7,722
2025-12-01T08:41:28.000174+00:00,117712000,828817,544,7,717
2025-12-01T08:41:28.000174+00:00,117711000,828273,544,7,716
2025-12-01T08:41:28.000174+00:00,117709000,827186,544,7,710
2025-12-01T08:41:28.000174+00:00,117708000,826642,544,7,713
2025-12-01T08:41:28.000174+00:00,117707000,826098,544,7,710
2025-12-01T08:41:28.000174+00:00,117706000,825555,544,7,713
2025-12-01T08:41:28.000174+00:00,117710000,827730,544,7,712
2025-12-01T08:41:38.000169+00:00,117725000,835888,544,8,736
2025-12-01T08:41:38.000169+00:00,117724000,835344,544,8,736
2025-12-01T08:41:38.000169+00:00,117723000,834800,544,8,736
2025-12-01T08:41:38.000169+00:00,117722000,834256,544,8,736
2025-12-01T08:41:38.000169+00:00,117721000,833712,544,8,733
2025-12-01T08:41:38.000169+00:00,117720000,833168,544,7,732
2025-12-01T08:41:38.000169+00:00,117718000,832080,544,7,726
2025-12-01T08:41:38.000169+00:00,117717000,831536,544,7,724
2025-12-01T08:41:38.000169+00:00,117716000,830993,544,7,722
2025-12-01T08:41:38.000169+00:00,117719000,832624,544,7,725
2025-12-01T08:41:48.000163+00:00,117735000,841328,544,8,742
2025-12-01T08:41:48.000163+00:00,117734000,840784,544,8,742
2025-12-01T08:41:48.000163+00:00,117733000,840240,544,8,741
2025-12-01T08:41:48.000163+00:00,117731000,839152,544,8,743
2025-12-01T08:41:48.000163+00:00,117732000,839696,544,8,743
2025-12-01T08:41:48.000163+00:00,117729000,838064,544,8,743
2025-12-01T08:41:48.000163+00:00,117726000,836432,544,8,737
2025-12-01T08:41:48.000163+00:00,117730000,838608,544,8,742
2025-12-01T08:41:48.000163+00:00,117728000,837520,544,8,742
2025-12-01T08:41:48.000163+00:00,117727000,836976,544,8,740
2025-12-01T08:41:58.000158+00:00,117736000,841872,544,8,742
2025-12-01T08:41:58.000158+00:00,117737000,842416,544,8,743
2025-12-01T08:41:58.000158+00:00,117738000,842960,544,8,741
2025-12-01T08:41:58.000158+00:00,117739000,843504,544,8,744
2025-12-01T08:41:58.000158+00:00,117740000,844049,544,8,743
2025-12-01T08:41:58.000158+00:00,117741000,844593,544,8,743
2025-12-01T08:41:58.000158+00:00,117742000,845137,544,8,742
2025-12-01T08:41:58.000158+00:00,117743000,845681,544,8,742
2025-12-01T08:41:58.000158+00:00,117744000,846225,544,8,745
2025-12-01T08:41:58.000158+00:00,117745000,846770,544,8,743
2025-12-01T08:42:08.000152+00:00,117755000,852213,544,9,772
2025-12-01T08:42:08.000152+00:00,117754000,851668,544,9,772
2025-12-01T08:42:08.000152+00:00,117753000,851124,544,9,771
2025-12-01T08:42:08.000152+00:00,117751000,850035,544,9,770
2025-12-01T08:42:08.000152+00:00,117752000,850580,544,9,772
2025-12-01T08:42:08.000152+00:00,117749000,848947,544,8,743
2025-12-01T08:42:08.000152+00:00,117746000,847314,544,8,746
2025-12-01T08:42:08.000152+00:00,117750000,849491,544,8,765
2025-12-01T08:42:08.000152+00:00,117748000,848402,544,8,743
2025-12-01T08:42:08.000152+00:00,117747000,847858,544,8,743
2025-12-01T08:42:18.000147+00:00,117765000,857655,544,9,773
2025-12-01T08:42:18.000147+00:00,117764000,857111,544,9,771
2025-12-01T08:42:18.000147+00:00,117763000,856567,544,9,771
2025-12-01T08:42:18.000147+00:00,117761000,855478,544,9,769
2025-12-01T08:42:18.000147+00:00,117762000,856023,544,9,770
2025-12-01T08:42:18.000147+00:00,117759000,854390,544,9,771
2025-12-01T08:42:18.000147+00:00,117758000,853846,544,9,771
2025-12-01T08:42:18.000147+00:00,117757000,853301,544,9,773
2025-12-01T08:42:18.000147+00:00,117756000,852757,544,9,772
2025-12-01T08:42:18.000147+00:00,117760000,854934,544,9,770
2025-12-01T08:42:28.000141+00:00,117775000,863101,545,9,783
2025-12-01T08:42:28.000141+00:00,117774000,862556,544,9,782
2025-12-01T08:42:28.000141+00:00,117773000,862011,544,9,781
2025-12-01T08:42:28.000141+00:00,117772000,861467,545,9,781
2025-12-01T08:42:28.000141+00:00,117771000,860922,544,9,779
2025-12-01T08:42:28.000141+00:00,117770000,860377,544,9,781
2025-12-01T08:42:28.000141+00:00,117768000,859288,544,9,774
2025-12-01T08:42:28.000141+00:00,117766000,858200,544,9,775
2025-12-01T08:42:28.000141+00:00,117769000,859833,544,9,772
2025-12-01T08:42:28.000141+00:00,117767000,858744,544,9,774
2025-12-01T08:42:38.000136+00:00,117776000,863645,545,9,783
2025-12-01T08:42:38.000136+00:00,117777000,864190,545,9,802
2025-12-01T08:42:38.000136+00:00,117778000,864734,544,9,810
2025-12-01T08:42:38.000136+00:00,117779000,865279,544,9,811
2025-12-01T08:42:38.000136+00:00,117780000,865824,544,9,808
2025-12-01T08:42:38.000136+00:00,117781000,866368,544,10,807
2025-12-01T08:42:38.000136+00:00,117782000,866913,544,10,800
2025-12-01T08:42:38.000136+00:00,117783000,867458,545,10,796
2025-12-01T08:42:38.000136+00:00,117784000,868003,545,10,795
2025-12-01T08:42:38.000136+00:00,117785000,868548,545,10,786
2025-12-01T08:42:48.000130+00:00,117795000,873995,545,10,785
2025-12-01T08:42:48.000130+00:00,117794000,873451,545,10,782
2025-12-01T08:42:48.000130+00:00,117793000,872906,545,10,777
2025-12-01T08:42:48.000130+00:00,117791000,871816,545,10,772
2025-12-01T08:42:48.000130+00:00,117792000,872361,545,10,773
2025-12-01T08:42:48.000130+00:00,117789000,870727,545,10,785
2025-12-01T08:42:48.000130+00:00,117788000,870182,545,10,785
2025-12-01T08:42:48.000130+00:00,117787000,869637,545,10,788
2025-12-01T08:42:48.000130+00:00,117786000,869093,545,10,787
2025-12-01T08:42:48.000130+00:00,117790000,871272,545,10,775
2025-12-01T08:42:58.000125+00:00,117805000,879445,545,10,791
2025-12-01T08:42:58.000125+00:00,117804000,878900,545,10,786
2025-12-01T08:42:58.000125+00:00,117803000,878355,545,10,790
2025-12-01T08:42:58.000125+00:00,117802000,877810,545,10,790
2025-12-01T08:42:58.000125+00:00,117801000,877265,545,10,787
2025-12-01T08:42:58.000125+00:00,117800000,876720,545,10,786
2025-12-01T08:42:58.000125+00:00,117798000,875630,545,10,792
2025-12-01T08:42:58.000125+00:00,117797000,875085,545,10,790
2025-12-01T08:42:58.000125+00:00,117796000,874540,545,10,792
2025-12-01T08:42:58.000125+00:00,117799000,876175,545,10,789
2025-12-01T08:43:08.000120+00:00,117813000,883805,545,10,792
2025-12-01T08:43:08.000120+00:00,117815000,884895,545,10,767
2025-12-01T08:43:08.000120+00:00,117814000,884350,545,10,788
2025-12-01T08:43:08.000120+00:00,117812000,883260,545,10,788
2025-12-01T08:43:08.000120+00:00,117811000,882715,545,10,794
2025-12-01T08:43:08.000120+00:00,117810000,882170,545,10,794
2025-12-01T08:43:08.000120+00:00,117809000,881625,545,10,793
2025-12-01T08:43:08.000120+00:00,117808000,881080,545,10,794
2025-12-01T08:43:08.000120+00:00,117807000,880535,545,10,797
2025-12-01T08:43:08.000120+00:00,117806000,879990,545,10,801
2025-12-01T08:43:18.000114+00:00,117825000,890344,545,10,754
2025-12-01T08:43:18.000114+00:00,117824000,889799,545,10,752
2025-12-01T08:43:18.000114+00:00,117823000,889254,545,10,746
2025-12-01T08:43:18.000114+00:00,117822000,888709,545,10,753
2025-12-01T08:43:18.000114+00:00,117821000,888164,545,10,752
2025-12-01T08:43:18.000114+00:00,117820000,887620,545,10,752
2025-12-01T08:43:18.000114+00:00,117819000,887075,545,10,752
2025-12-01T08:43:18.000114+00:00,117818000,886530,545,10,752
2025-12-01T08:43:18.000114+00:00,117817000,885985,545,10,760
2025-12-01T08:43:18.000114+00:00,117816000,885440,545,10,761
2025-12-01T08:43:28.000109+00:00,117835000,895794,545,10,750
2025-12-01T08:43:28.000109+00:00,117834000,895249,545,10,753
2025-12-01T08:43:28.000109+00:00,117833000,894704,545,10,754
2025-12-01T08:43:28.000109+00:00,117832000,894159,545,10,748
2025-12-01T08:43:28.000109+00:00,117830000,893069,545,10,746
2025-12-01T08:43:28.000109+00:00,117828000,891979,545,10,750
2025-12-01T08:43:28.000109+00:00,117829000,892524,545,10,750
2025-12-01T08:43:28.000109+00:00,117827000,891434,545,10,753
2025-12-01T08:43:28.000109+00:00,117826000,890889,545,10,753
2025-12-01T08:43:28.000109+00:00,117831000,893614,545,10,744
2025-12-01T08:43:38.000103+00:00,117845000,901243,545,10,750
2025-12-01T08:43:38.000103+00:00,117836000,896339,545,10,750
2025-12-01T08:43:38.000103+00:00,117837000,896884,545,10,743
2025-12-01T08:43:38.000103+00:00,117838000,897428,545,10,743
2025-12-01T08:43:38.000103+00:00,117839000,897973,545,10,745
2025-12-01T08:43:38.000103+00:00,117840000,898518,545,10,743
2025-12-01T08:43:38.000103+00:00,117841000,899063,545,10,741
2025-12-01T08:43:38.000103+00:00,117842000,899607,545,10,743
2025-12-01T08:43:38.000103+00:00,117843000,900152,545,10,770
2025-12-01T08:43:38.000103+00:00,117844000,900697,545,10,755
2025-12-01T08:43:48.000098+00:00,117852000,905056,545,9,720
2025-12-01T08:43:48.000098+00:00,117851000,904511,545,10,725
2025-12-01T08:43:48.000098+00:00,117854000,906145,545,9,715
2025-12-01T08:43:48.000098+00:00,117853000,905600,545,9,718
2025-12-01T08:43:48.000098+00:00,117855000,906690,545,9,717
2025-12-01T08:43:48.000098+00:00,117850000,903967,545,10,745
2025-12-01T08:43:48.000098+00:00,117848000,902878,545,10,749
2025-12-01T08:43:48.000098+00:00,117846000,901788,545,10,747
2025-12-01T08:43:48.000098+00:00,117849000,903422,545,10,743
2025-12-01T08:43:48.000098+00:00,117847000,902333,545,10,744
2025-12-01T08:43:58.000092+00:00,117856000,907234,545,9,716
2025-12-01T08:43:58.000092+00:00,117857000,907779,545,9,718
2025-12-01T08:43:58.000092+00:00,117858000,908324,545,9,719
2025-12-01T08:43:58.000092+00:00,117859000,908869,545,9,718
2025-12-01T08:43:58.000092+00:00,117860000,909414,545,9,721
2025-12-01T08:43:58.000092+00:00,117861000,909959,545,9,724
2025-12-01T08:43:58.000092+00:00,117862000,910504,545,9,727
2025-12-01T08:43:58.000092+00:00,117863000,911049,545,9,725
2025-12-01T08:43:58.000092+00:00,117864000,911594,545,9,723
2025-12-01T08:43:58.000092+00:00,117865000,912139,545,9,723
2025-12-01T08:44:08.000087+00:00,117872000,915955,545,9,717
2025-12-01T08:44:08.000087+00:00,117875000,917590,545,9,721
2025-12-01T08:44:08.000087+00:00,117874000,917045,545,9,726
2025-12-01T08:44:08.000087+00:00,117873000,916500,545,9,734
2025-12-01T08:44:08.000087+00:00,117871000,915410,545,9,717
2025-12-01T08:44:08.000087+00:00,117869000,914320,545,9,719
2025-12-01T08:44:08.000087+00:00,117868000,913775,545,9,719
2025-12-01T08:44:08.000087+00:00,117867000,913230,545,9,721
2025-12-01T08:44:08.000087+00:00,117866000,912685,545,9,717
2025-12-01T08:44:08.000087+00:00,117870000,914865,545,9,717
2025-12-01T08:44:18.000081+00:00,117880000,920315,545,9,718
2025-12-01T08:44:18.000081+00:00,117876000,918135,545,9,720
2025-12-01T08:44:18.000081+00:00,117877000,918680,545,9,720
2025-12-01T08:44:18.000081+00:00,117878000,919225,545,9,717
2025-12-01T08:44:18.000081+00:00,117879000,919770,545,9,718
2025-12-01T08:44:18.000081+00:00,117881000,920860,545,9,715
2025-12-01T08:44:18.000081+00:00,117882000,921405,545,9,717
2025-12-01T08:44:18.000081+00:00,117883000,921949,545,9,718
2025-12-01T08:44:18.000081+00:00,117884000,922494,545,9,718
2025-12-01T08:44:18.000081+00:00,117885000,923039,545,9,717
2025-12-01T08:44:28.000076+00:00,117892000,926854,545,9,718
2025-12-01T08:44:28.000076+00:00,117891000,926309,545,9,718
2025-12-01T08:44:28.000076+00:00,117894000,927944,545,9,718
2025-12-01T08:44:28.000076+00:00,117893000,927399,545,9,718
2025-12-01T08:44:28.000076+00:00,117895000,928489,545,9,719
2025-12-01T08:44:28.000076+00:00,117890000,925764,545,9,717
2025-12-01T08:44:28.000076+00:00,117888000,924674,545,9,716
2025-12-01T08:44:28.000076+00:00,117886000,923584,545,9,718
2025-12-01T08:44:28.000076+00:00,117889000,925219,545,9,717
2025-12-01T08:44:28.000076+00:00,117887000,924129,545,9,715
2025-12-01T08:44:38.000070+00:00,117896000,929034,545,9,720
2025-12-01T08:44:38.000070+00:00,117897000,929579,545,9,721
2025-12-01T08:44:38.000070+00:00,117898000,930124,545,9,745
2025-12-01T08:44:38.000070+00:00,117899000,930670,545,9,733
2025-12-01T08:44:38.000070+00:00,117900000,931215,545,9,729
2025-12-01T08:44:38.000070+00:00,117902000,932305,545,9,730
2025-12-01T08:44:38.000070+00:00,117903000,932850,545,9,730
2025-12-01T08:44:38.000070+00:00,117904000,933396,545,9,730
2025-12-01T08:44:38.000070+00:00,117905000,933941,545,9,732
2025-12-01T08:44:38.000070+00:00,117901000,931760,545,9,727
2025-12-01T08:44:48.000065+00:00,117915000,939394,546,9,733
2025-12-01T08:44:48.000065+00:00,117911000,937213,545,9,732
2025-12-01T08:44:48.000065+00:00,117914000,938849,546,9,733
2025-12-01T08:44:48.000065+00:00,117913000,938304,545,9,731
2025-12-01T08:44:48.000065+00:00,117912000,937758,545,9,731
2025-12-01T08:44:48.000065+00:00,117910000,936668,545,9,732
2025-12-01T08:44:48.000065+00:00,117908000,935577,546,9,732
2025-12-01T08:44:48.000065+00:00,117907000,935032,545,9,731
2025-12-01T08:44:48.000065+00:00,117906000,934486,545,9,730
2025-12-01T08:44:48.000065+00:00,117909000,936123,545,9,732
2025-12-01T08:44:58.000060+00:00,117925000,944847,546,9,704
2025-12-01T08:44:58.000060+00:00,117924000,944302,546,9,705
2025-12-01T08:44:58.000060+00:00,117923000,943757,546,9,706
2025-12-01T08:44:58.000060+00:00,117922000,943211,546,9,706
2025-12-01T08:44:58.000060+00:00,117921000,942666,545,9,708
2025-12-01T08:44:58.000060+00:00,117920000,942120,545,9,712
2025-12-01T08:44:58.000060+00:00,117918000,941030,545,9,733
2025-12-01T08:44:58.000060+00:00,117917000,940485,545,9,733
2025-12-01T08:44:58.000060+00:00,117916000,939940,545,9,732
2025-12-01T08:44:58.000060+00:00,117919000,941575,545,9,733
2025-12-01T08:45:08.000054+00:00,117932000,948665,545,9,695
2025-12-01T08:45:08.000054+00:00,117934000,949756,546,9,695
2025-12-01T08:45:08.000054+00:00,117933000,949211,545,9,696
2025-12-01T08:45:08.000054+00:00,117931000,948120,546,9,696
2025-12-01T08:45:08.000054+00:00,117935000,950302,546,9,692
2025-12-01T08:45:08.000054+00:00,117929000,947029,545,9,696
